config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015742303803563118,0.018292536959052086,0.17092815041542053,0.9999613242574258,0.028632745146751404,-0.026423005387187004,1544,0.018135830760002136,-0.01558043621480465,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01548861525952816,0.018171189352869987,0.18860557675361633,0.9979598545792079,0.03135758265852928,-0.02959752455353737,1544,0.017971348017454147,-0.015274795703589916,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015101989731192589,0.017980385571718216,0.17643973231315613,0.9977084622524752,0.027356375008821487,-0.025165226310491562,1544,0.017838289961218834,-0.014949479140341282,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014852678403258324,0.01713469997048378,0.1559356451034546,0.9999806621287128,0.026062993332743645,-0.023907681927084923,1544,0.016999389976263046,-0.014715448021888733,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0146098667755723,0.01692432165145874,0.16412235796451569,0.9981048886138614,0.02736964263021946,-0.02531975880265236,1544,0.01676602102816105,-0.014447558671236038,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014154434204101562,0.016661083325743675,0.17643973231315613,0.9969252784653465,0.023529013618826866,-0.02106829360127449,1544,0.0165570005774498,-0.014049653895199299,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.050240982323884964,0.050317708402872086,0.19821326434612274,0.9999903310643564,0.04212610796093941,-0.0417252853512764,1544,0.05044185370206833,-0.05037004500627518,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04906117543578148,0.04913453012704849,0.22151219844818115,0.9979888613861386,0.05446220934391022,-0.05438699945807457,1544,0.04905378445982933,-0.048980459570884705,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04703338444232941,0.047136060893535614,0.20249414443969727,0.9968769337871287,0.0443776398897171,-0.04429860785603523,1544,0.047177862375974655,-0.047074828296899796,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01357265654951334,0.015865381807088852,0.1296457052230835,0.9999516553217822,0.02484622225165367,-0.02290608175098896,1544,0.015729274600744247,-0.013431206345558167,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013230778276920319,0.015633339062333107,0.12573707103729248,0.9982789294554455,0.02619672752916813,-0.024277642369270325,1544,0.015473251231014729,-0.013063361868262291,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01298777386546135,0.015528394840657711,0.11762649565935135,0.9969639542079208,0.02310355007648468,-0.021089401096105576,1544,0.01541359256953001,-0.012864993885159492,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06404862552881241,0.06412168592214584,0.2642843723297119,1.0,0.05282306298613548,-0.05244402214884758,1544,0.06429290771484375,-0.0642244964838028,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06261640787124634,0.06269659847021103,0.2812618613243103,0.9981725711633663,0.06778531521558762,-0.06769891828298569,1544,0.06261947005987167,-0.06253938376903534,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05992409214377403,0.0600406639277935,0.2631487548351288,0.9970413056930693,0.055275801569223404,-0.05512803792953491,1544,0.06011287122964859,-0.05999678373336792,101880
