config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007968802936375141,0.01202628668397665,0.1896917223930359,0.9998046875,0.030598215758800507,-0.029404692351818085,156,0.011979009956121445,-0.00791423860937357,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015307760797441006,0.01798376441001892,0.15310031175613403,0.9996419270833333,0.02677854523062706,-0.02539125643670559,156,0.017961377277970314,-0.015282094478607178,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014775620773434639,0.01753387786448002,0.17262092232704163,0.9988606770833334,0.030051518231630325,-0.029601072892546654,156,0.017502015456557274,-0.014737882651388645,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01417449489235878,0.01699867472052574,0.14415892958641052,0.9978678385416667,0.03087846376001835,-0.029058119282126427,156,0.01696334406733513,-0.014136609621345997,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007938900962471962,0.011722377501428127,0.1839846819639206,0.9997721354166667,0.033963728696107864,-0.0331273190677166,156,0.011665761470794678,-0.007874783128499985,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014736990444362164,0.0171620212495327,0.14480194449424744,0.99970703125,0.027464432641863823,-0.026047205552458763,156,0.017135797068476677,-0.0147081995382905,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014217894524335861,0.01664564572274685,0.15430855751037598,0.9985677083333333,0.037650059908628464,-0.03744804859161377,156,0.016592178493738174,-0.014158760197460651,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013830797746777534,0.01638469472527504,0.14272107183933258,0.997998046875,0.03002973459661007,-0.02834991365671158,156,0.01634995825588703,-0.01379383821040392,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.018001995980739594,0.01968126744031906,0.22960008680820465,0.999951171875,0.08999088406562805,-0.08999088406562805,156,0.019502291455864906,-0.017818743363022804,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04552348330616951,0.0456264354288578,0.22938252985477448,0.999658203125,0.08545765280723572,-0.08545765280723572,156,0.045525047928094864,-0.04542183503508568,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04644213616847992,0.046536192297935486,0.2139991968870163,0.9984700520833333,0.08758538216352463,-0.08758538216352463,156,0.04643169045448303,-0.04633739963173866,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04718117043375969,0.04727724939584732,0.21941247582435608,0.9979329427083333,0.08400595188140869,-0.08400595188140869,156,0.04718375578522682,-0.04708743095397949,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006622741464525461,0.01011004950851202,0.12781038880348206,0.9996419270833333,0.023529237136244774,-0.022419145330786705,156,0.010075891390442848,-0.006582531146705151,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012486828491091728,0.01504849549382925,0.12101437151432037,0.9996744791666666,0.0201766025274992,-0.018630007281899452,156,0.01503544021397829,-0.01247119065374136,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012314879335463047,0.014870816841721535,0.1243894100189209,0.99873046875,0.02672736532986164,-0.02634882926940918,156,0.014840634539723396,-0.012279157526791096,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011880680918693542,0.01454788539558649,0.12078944593667984,0.9979817708333333,0.021540619432926178,-0.01973763480782509,156,0.01453008409589529,-0.01186068169772625,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.023210683837532997,0.025046229362487793,0.29883384704589844,0.9998860677083333,0.1182086169719696,-0.1182086169719696,156,0.024809081107378006,-0.022968865931034088,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.058133795857429504,0.05824016407132149,0.29755571484565735,0.999609375,0.10919191688299179,-0.10919191688299179,156,0.05811045691370964,-0.058003831654787064,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05902189388871193,0.05912018194794655,0.28533226251602173,0.9986653645833333,0.11036775261163712,-0.11036775261163712,156,0.058989737182855606,-0.058891188353300095,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05973553657531738,0.05983700603246689,0.28424328565597534,0.9977864583333333,0.10841301083564758,-0.10841301083564758,156,0.05971335247159004,-0.059611622244119644,61284
