method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9784140573974125,0.4237968936856732,0.8288043478260869,0.9160526804122876,0.855072463768116
A1_J,0.9873513603798816,0.7156884694984585,0.9642210144927537,0.9859603325704384,0.9473684210526315
A1_L,0.9887200648689517,0.7276728792889706,0.9746376811594203,0.9895258875070848,0.9473684210526315
DUP_J,0.9859177134242513,0.7030503047972039,0.96875,0.9868688334228769,0.9393939393939393
DUP_L,0.9866720839878483,0.7086081052595096,0.9696557971014492,0.9874052377446428,0.9402985074626865
TRI_E_J,0.9901396245483521,0.7454287736880459,0.9696557971014492,0.9880343089958775,0.9473684210526315
TRI_E_L,0.990796421021573,0.7514192180039783,0.9755434782608696,0.9898865567627547,0.9428571428571428
BAL_E_J,0.9903551266267271,0.746943420597039,0.9692028985507246,0.9878916941294525,0.9489051094890512
BAL_E_L,0.9918065938636478,0.7628987116316435,0.9796195652173914,0.9919318195924294,0.9558823529411764
