config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001534575130790472,0.006143009755760431,0.08173885941505432,0.9998896059782608,0.007078900933265686,-0.0033691618591547012,18498,0.006063239648938179,-0.0013782025780528784,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0014162480365484953,0.006028926931321621,0.07713904976844788,0.9998726222826086,0.00678784167394042,-0.003083866788074374,18498,0.005964241456240416,-0.0012741077225655317,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0015842398861423135,0.006088820286095142,0.07294932007789612,0.9998641304347826,0.007425307296216488,-0.004375859163701534,18498,0.005974903702735901,-0.0013462939532473683,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007444298826158047,0.00972369872033596,0.13331952691078186,0.9989003057065218,0.00798740889877081,-0.005052480846643448,18498,0.009871691465377808,-0.007648166734725237,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007322969846427441,0.009615682065486908,0.10380852222442627,0.9983101222826087,0.007607549894601107,-0.004367884248495102,18498,0.009786848910152912,-0.007574848830699921,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.00724493945017457,0.009538908489048481,0.09877532720565796,0.9990064538043478,0.007657211273908615,-0.0043872930109500885,18498,0.009699296206235886,-0.007488511968404055,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016263782745227218,0.005705352406948805,0.08059652149677277,0.9998811141304348,0.00594680942595005,-0.003089258447289467,18498,0.005684771575033665,-0.0015016886172816157,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0015121775213629007,0.005620067939162254,0.07770068943500519,0.9998896059782608,0.005721904803067446,-0.002647545887157321,18498,0.0056113870814442635,-0.0014154035598039627,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0016450962284579873,0.0056696245446801186,0.08059652149677277,0.9998853600543478,0.006218711845576763,-0.0033378414809703827,18498,0.005622823256999254,-0.0015008137561380863,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.00752575509250164,0.00944183487445116,0.13143643736839294,0.9989937160326087,0.007258324883878231,-0.004775914829224348,18498,0.00962794665247202,-0.007760140113532543,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007471629884094,0.00940676685422659,0.10750392079353333,0.998441745923913,0.0075222644954919815,-0.005131451413035393,18498,0.00956739392131567,-0.007671094965189695,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007290927693247795,0.009235959500074387,0.09954120218753815,0.9990106997282608,0.007116745226085186,-0.004440966993570328,18498,0.009416590444743633,-0.0075338464230299,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00696591567248106,0.008536651730537415,0.133891761302948,0.9998811141304348,0.01090293563902378,-0.009547864086925983,18498,0.008334958925843239,-0.006745841819792986,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007193564437329769,0.008731352165341377,0.13894504308700562,0.9998853600543478,0.010999536141753197,-0.009653907269239426,18498,0.008538022637367249,-0.006983854342252016,217022
