config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.003079099813476205,0.006383247673511505,0.12174201011657715,0.8231213756443299,0.00916339736431837,-0.004233327228575945,14561,0.005905683618038893,-0.0028808300849050283,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.006672940216958523,0.010161777958273888,0.14958864450454712,0.9998187822164949,0.016035249456763268,-0.01193956658244133,14561,0.009152853861451149,-0.005768254864960909,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.00526215136051178,0.008305731229484081,0.1180269718170166,0.8718991623711341,0.01394160557538271,-0.010362125933170319,14561,0.0073376186192035675,-0.004386094398796558,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015566706657409668,0.0176636204123497,0.13999521732330322,0.9994160760309279,0.022047631442546844,-0.01872321404516697,14561,0.016910551115870476,-0.015024489723145962,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015812406316399574,0.01769857294857502,0.1609497368335724,0.9985200547680413,0.023381242528557777,-0.021280361339449883,14561,0.016722422093153,-0.0148731404915452,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016046172007918358,0.01799379102885723,0.148662269115448,0.9990536404639175,0.023664621636271477,-0.021156949922442436,14561,0.01701967790722847,-0.015168257988989353,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.003190825693309307,0.006067368667572737,0.11959148943424225,0.8340649162371134,0.00879379827529192,-0.005099399480968714,14561,0.00559903122484684,-0.0028629773296415806,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006608307361602783,0.009579942561686039,0.15070393681526184,0.999889255798969,0.01537769753485918,-0.012077049352228642,14561,0.00858402345329523,-0.005668904632329941,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004906838294118643,0.007566658314317465,0.11595308780670166,0.8711541559278351,0.012508537620306015,-0.009460153989493847,14561,0.0067177582532167435,-0.004124684724956751,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014848550781607628,0.01659568026661873,0.14591580629348755,0.9993556701030928,0.02061399631202221,-0.017991557717323303,14561,0.015905428677797318,-0.014308654703199863,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015357599593698978,0.01688353344798088,0.15794861316680908,0.9990435728092784,0.022523457184433937,-0.02091996930539608,14561,0.01591472513973713,-0.014402114786207676,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015350623056292534,0.016973333433270454,0.15363022685050964,0.9988623550257731,0.02190483547747135,-0.019788729026913643,14561,0.016126209869980812,-0.01458826009184122,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00735462224110961,0.00817661639302969,0.12356218695640564,0.8125100676546392,0.009659749455749989,-0.008838336914777756,14561,0.007921847514808178,-0.0070997546426951885,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015129354782402515,0.015923939645290375,0.2065449208021164,0.9998691204896907,0.022150807082653046,-0.021405579522252083,14561,0.0148543082177639,-0.014051243662834167,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01035945676267147,0.011063937097787857,0.181923046708107,0.8577541076030928,0.015741553157567978,-0.015023923479020596,14561,0.01026043202728033,-0.009558211080729961,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04108644276857376,0.041163403540849686,0.1970646232366562,0.9993153994845361,0.0376196913421154,-0.03750867769122124,14561,0.041772134602069855,-0.04170101508498192,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04143621027469635,0.041504643857479095,0.19437624514102936,0.9990133698453608,0.039151404052972794,-0.03905603662133217,14561,0.0419088676571846,-0.04184507578611374,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04107562452554703,0.04112476110458374,0.21134822070598602,0.998791881443299,0.038576722145080566,-0.0384930744767189,14561,0.041562460362911224,-0.041519246995449066,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003087749471887946,0.005866762716323137,0.0880206972360611,0.8293633215206185,0.008522425778210163,-0.004949389025568962,14561,0.005410581361502409,-0.002767962636426091,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006130977533757687,0.009115086868405342,0.11653579771518707,0.9997382409793815,0.014406227506697178,-0.010825070552527905,14561,0.008206193335354328,-0.005324640776962042,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004697500728070736,0.007331875152885914,0.11653579771518707,0.8640665270618557,0.011698723770678043,-0.00859038531780243,14561,0.006581752561032772,-0.004028794821351767,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01339416392147541,0.015392973087728024,0.11695265769958496,0.9993053318298969,0.019398069009184837,-0.016694920137524605,14561,0.014704992063343525,-0.012827171012759209,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013798573985695839,0.015602623112499714,0.11111138761043549,0.9990435728092784,0.020739145576953888,-0.018814319744706154,14561,0.014720289967954159,-0.012936985120177269,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013695231638848782,0.015549322590231895,0.11381222307682037,0.9990033021907216,0.020525334402918816,-0.018251264467835426,14561,0.014694561250507832,-0.012912611477077007,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009021585807204247,0.009969544596970081,0.16024205088615417,0.8135168331185567,0.011487062089145184,-0.010534283705055714,14561,0.009708869270980358,-0.008761739358305931,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01880480721592903,0.019727608188986778,0.27539321780204773,0.9998993234536082,0.026650143787264824,-0.025810757651925087,14561,0.018538476899266243,-0.01760134845972061,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.012613719329237938,0.013407091610133648,0.20606739819049835,0.8538277222938144,0.018623972311615944,-0.017849478870630264,14561,0.012510951608419418,-0.011714338324964046,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051236726343631744,0.0513252317905426,0.26275286078453064,0.9992952641752577,0.04613594710826874,-0.04603618383407593,14561,0.05221662297844887,-0.05213005468249321,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.051618728786706924,0.0517042800784111,0.25445014238357544,0.9990536404639175,0.04761401563882828,-0.04748282581567764,14561,0.05240689218044281,-0.052329178899526596,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.051102008670568466,0.05115661770105362,0.2707173526287079,0.9989026256443299,0.04706646874547005,-0.04698045924305916,14561,0.051859211176633835,-0.051809996366500854,84767
