config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005593727808445692,0.01037389226257801,0.12896916270256042,0.9998757102272727,0.02000938542187214,-0.015971673652529716,3829,0.010034824721515179,-0.0052285343408584595,108811
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014264591969549656,0.01666136272251606,0.18227317929267883,0.9988547585227273,0.02410200797021389,-0.02150276117026806,3829,0.016399528831243515,-0.014009884558618069,108811
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014822841621935368,0.017084192484617233,0.178237646818161,0.9985973011363637,0.023218173533678055,-0.020936638116836548,3829,0.016868337988853455,-0.014607700519263744,108811
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01418872270733118,0.016705838963389397,0.19109439849853516,0.9986594460227273,0.024412062019109726,-0.022571315988898277,3829,0.01643466204404831,-0.01389374490827322,108811
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0057227276265621185,0.010016944259405136,0.11304816603660583,0.9998579545454546,0.020440345630049706,-0.016043944284319878,3829,0.009650150313973427,-0.005359529983252287,108811
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013518042862415314,0.015664568170905113,0.1896580010652542,0.9990678267045454,0.023962873965501785,-0.02142936736345291,3829,0.015372556634247303,-0.013239645399153233,108811
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01430339552462101,0.016285788267850876,0.1688884198665619,0.9987393465909091,0.027021152898669243,-0.024774637073278427,3829,0.01590801775455475,-0.01393491867929697,108811
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013508313335478306,0.01574551872909069,0.17766615748405457,0.9988192471590909,0.02479870431125164,-0.022873247042298317,3829,0.015426942147314548,-0.013178763911128044,108811
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.018382590264081955,0.01959741674363613,0.2010236531496048,0.9999911221590909,0.036373384296894073,-0.03567786514759064,3829,0.019007081165909767,-0.017773978412151337,108811
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044065818190574646,0.04414885863661766,0.20112523436546326,0.9989612926136363,0.0378071665763855,-0.03768732771277428,3829,0.044372010976076126,-0.04429027438163757,108811
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04493715986609459,0.04499766230583191,0.21751688420772552,0.9986150568181819,0.034682244062423706,-0.03432195261120796,3829,0.04536065086722374,-0.04531070217490196,108811
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04511336237192154,0.0452105887234211,0.18675237894058228,0.998837002840909,0.03763502463698387,-0.03750203549861908,3829,0.04547716677188873,-0.04538120701909065,108811
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004969749134033918,0.009146325290203094,0.11576204001903534,0.9998490767045455,0.01685778982937336,-0.013055997900664806,3829,0.008874963968992233,-0.00468519888818264,108811
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012468915432691574,0.014674940146505833,0.1402510404586792,0.9990589488636363,0.02111959643661976,-0.01873753033578396,3829,0.014448154717683792,-0.012248327024281025,108811
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012934834696352482,0.0150509187951684,0.1207561194896698,0.9987748579545455,0.022282855585217476,-0.0200312789529562,3829,0.014796430245041847,-0.012685113586485386,108811
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01236490998417139,0.014735857024788857,0.12459777295589447,0.9989612926136363,0.02047470398247242,-0.01844957284629345,3829,0.014533910900354385,-0.01215079240500927,108811
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02371976338326931,0.025118457153439522,0.2618110775947571,0.9999733664772728,0.046531327068805695,-0.045976582914590836,3829,0.024364950135350227,-0.022936558350920677,108811
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05594208464026451,0.056026484817266464,0.2385953962802887,0.9990678267045454,0.04657163470983505,-0.046451907604932785,3829,0.0563591904938221,-0.05627603828907013,108811
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05677628889679909,0.056844938546419144,0.28926533460617065,0.9986683238636364,0.04310574010014534,-0.04261297360062599,3829,0.05732840672135353,-0.05727469548583031,108811
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05712537467479706,0.057229071855545044,0.24900318682193756,0.9989968039772728,0.046906910836696625,-0.0467919260263443,3829,0.057592298835515976,-0.05748899653553963,108811
