config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006303634960204363,0.010108178481459618,0.16251537203788757,0.9998478084415584,0.0227296594530344,-0.01870163157582283,819,0.009975701570510864,-0.006173504050821066,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004778052214533091,0.008606968447566032,0.14711958169937134,0.9998224431818182,0.01989501155912876,-0.015396094880998135,819,0.008488488383591175,-0.004666604101657867,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.005845469422638416,0.00974974688142538,0.14822939038276672,0.9997843952922078,0.020635904744267464,-0.016308948397636414,819,0.009635485708713531,-0.005735644139349461,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015581745654344559,0.017891699448227882,0.21093493700027466,0.9985161323051948,0.044318266212940216,-0.04151710495352745,819,0.017614321783185005,-0.015309526585042477,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01590680330991745,0.018261946737766266,0.20740768313407898,0.9994926948051948,0.04605924338102341,-0.043687641620635986,819,0.017970185726881027,-0.015615214593708515,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015356631949543953,0.01765824668109417,0.1824960708618164,0.9993912337662337,0.048820123076438904,-0.046389009803533554,819,0.017331169918179512,-0.01503091212362051,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00622159568592906,0.009672044776380062,0.16064906120300293,0.9997717126623377,0.02353658340871334,-0.020215757191181183,819,0.00952652096748352,-0.0060747116804122925,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004800225608050823,0.008226743899285793,0.13127750158309937,0.9997717126623377,0.020015167072415352,-0.016562968492507935,819,0.00810301024466753,-0.004676762968301773,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005788139998912811,0.009299717843532562,0.1385844200849533,0.999797077922078,0.021073926240205765,-0.01752113737165928,819,0.009176135994493961,-0.005664989352226257,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015095488168299198,0.01714954525232315,0.22786734998226166,0.9987190543831169,0.04189388453960419,-0.039192911237478256,819,0.016889827325940132,-0.014842558652162552,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015174077823758125,0.017282215878367424,0.19904613494873047,0.9994800121753247,0.04340677708387375,-0.04137931019067764,819,0.017008012160658836,-0.014899024739861488,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01460745744407177,0.01663912460207939,0.1824960708618164,0.9992517248376623,0.04707106202840805,-0.04487079381942749,819,0.01631970703601837,-0.01428980939090252,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.012493874877691269,0.013802621513605118,0.19721633195877075,0.9999112215909091,0.03690539672970772,-0.03630078583955765,819,0.013560131192207336,-0.012243995442986488,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010672829113900661,0.012081225402653217,0.19721633195877075,0.9999492694805194,0.031712606549263,-0.03076772950589657,819,0.011875174008309841,-0.010461912490427494,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011957899667322636,0.013227337040007114,0.19721633195877075,0.9999492694805194,0.03503233194351196,-0.034371837973594666,819,0.012998470105230808,-0.011722640134394169,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.045972321182489395,0.04601588100194931,0.21641339361667633,0.9987697849025974,0.06482595205307007,-0.06481052190065384,819,0.045818448066711426,-0.04577459394931793,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04405536130070686,0.04411296173930168,0.22375422716140747,0.9994673295454546,0.07225847989320755,-0.07223063707351685,819,0.04381754249334335,-0.04375963285565376,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046852730214595795,0.04689273610711098,0.2570810914039612,0.999226359577922,0.08432530611753464,-0.08432530611753464,819,0.04649984464049339,-0.046459414064884186,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005664001684635878,0.008982999250292778,0.11867611855268478,0.9997209821428571,0.020777253434062004,-0.01764221116900444,819,0.008859206922352314,-0.0055382768623530865,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004003381356596947,0.007288346998393536,0.10623613744974136,0.9996829342532467,0.01651647500693798,-0.013391988351941109,819,0.007191487122327089,-0.0039048376493155956,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005228373687714338,0.008618580177426338,0.11212404072284698,0.9996829342532467,0.017918094992637634,-0.01468991581350565,819,0.008520971052348614,-0.005129064898937941,78029
