config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0066874390468001366,0.01106299739331007,0.11727884411811829,0.9999235733695652,0.007835472002625465,-0.0022098086774349213,18498,0.011338097974658012,-0.007069092243909836,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.00683239521458745,0.011319272220134735,0.12585625052452087,0.9982804008152174,0.008377280086278915,-0.0015001797582954168,18498,0.011570037342607975,-0.00728688994422555,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006951745133846998,0.010951155796647072,0.12736716866493225,0.9990106997282608,0.0084065617993474,-0.004400233272463083,18498,0.011168045923113823,-0.007169224787503481,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007137061096727848,0.01073409616947174,0.11727884411811829,0.9999405570652173,0.007709360681474209,-0.00374203035607934,18498,0.010991910472512245,-0.007426439318805933,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007106067147105932,0.010793980211019516,0.11979565024375916,0.9983950407608696,0.00790450070053339,-0.003316708840429783,18498,0.011040267534554005,-0.0074290563352406025,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00713271414861083,0.010544109158217907,0.11413131654262543,0.9992442255434782,0.007965481840074062,-0.004598519299179316,18498,0.01076389942318201,-0.007348719052970409,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.027804922312498093,0.02805367112159729,0.20947414636611938,0.999995754076087,0.021620627492666245,-0.021282143890857697,18498,0.028602000325918198,-0.028360890224575996,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.027218148112297058,0.027418747544288635,0.21067024767398834,0.9983101222826087,0.020182067528367043,-0.01996704190969467,18498,0.028035573661327362,-0.02783619984984398,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.027383925393223763,0.027613544836640358,0.21764129400253296,0.9990658967391305,0.019036464393138885,-0.018658297136425972,18498,0.028344616293907166,-0.028127653524279594,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005580604542046785,0.009645980782806873,0.09365995973348618,0.9999278192934783,0.006979144643992186,-0.0030487566255033016,18498,0.009873292408883572,-0.0057964082807302475,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.00549714919179678,0.009698277339339256,0.10817375779151917,0.9981742527173914,0.007240133825689554,-0.0025993913877755404,18498,0.009907797910273075,-0.005744142923504114,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005590221378952265,0.009412307292222977,0.09983913600444794,0.9992612092391304,0.0071246386505663395,-0.0037323457654565573,18498,0.009607299230992794,-0.005748578812927008,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.035315707325935364,0.035594455897808075,0.2792988717556,0.999995754076087,0.027580633759498596,-0.02713291347026825,18498,0.036277517676353455,-0.036013178527355194,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03429821506142616,0.03451789543032646,0.2610425651073456,0.9980808423913043,0.02620573155581951,-0.02594386227428913,18498,0.03522638604044914,-0.03501030430197716,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03479160740971565,0.035049449652433395,0.29018840193748474,0.9991550611413044,0.024553855881094933,-0.024116991087794304,18498,0.035944048315286636,-0.03570146486163139,217022
