config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015187954530119896,0.018668297678232193,0.166090726852417,0.9999378551136363,0.027822095900774002,-0.025682104751467705,3829,0.018346183001995087,-0.01481867115944624,108811
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015387361869215965,0.019091419875621796,0.15294748544692993,0.99873046875,0.023139772936701775,-0.020446354523301125,3829,0.018948959186673164,-0.015209337696433067,108811
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01440497674047947,0.01784699596464634,0.16658928990364075,0.9995205965909091,0.023380305618047714,-0.021396514028310776,3829,0.017652278766036034,-0.014158948324620724,108811
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014266610145568848,0.017276598140597343,0.1623806208372116,0.9999378551136363,0.02493368647992611,-0.022864770144224167,3829,0.017007147893309593,-0.013964046724140644,108811
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0145897027105093,0.017728906124830246,0.152158722281456,0.9986150568181819,0.021866358816623688,-0.019779840484261513,3829,0.01758331060409546,-0.014407067559659481,108811
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013489757664501667,0.016462042927742004,0.17847833037376404,0.999209872159091,0.020053060725331306,-0.018260454759001732,3829,0.016335677355527878,-0.01332187931984663,108811
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0489921011030674,0.04908864200115204,0.20151647925376892,1.0,0.04140879213809967,-0.04125309735536575,3829,0.04935889691114426,-0.04926443472504616,108811
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0495058074593544,0.049599405378103256,0.23462334275245667,0.9985529119318182,0.04355655983090401,-0.04321856051683426,3829,0.04981205239892006,-0.04972705617547035,108811
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.047616083174943924,0.04773401841521263,0.22744348645210266,0.9992453835227273,0.04164108633995056,-0.04140128940343857,3829,0.04794842749834061,-0.04783478379249573,108811
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013002799823880196,0.016180401667952538,0.12919993698596954,0.9999556107954546,0.02174229547381401,-0.019512133672833443,3829,0.015984682366251945,-0.012773741036653519,108811
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013552334159612656,0.016870586201548576,0.11231178045272827,0.9985617897727272,0.017919665202498436,-0.015637768432497978,3829,0.016833670437335968,-0.013478947803378105,108811
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012612367980182171,0.015743499621748924,0.13786664605140686,0.9990944602272728,0.019488200545310974,-0.01764630153775215,3829,0.015611724928021431,-0.012435226701200008,108811
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06212012469768524,0.06221733242273331,0.2675284743309021,1.0,0.05004684627056122,-0.04985915496945381,3829,0.06264560669660568,-0.0625515803694725,108811
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06303964555263519,0.06313975155353546,0.30435240268707275,0.9984552556818181,0.05325104668736458,-0.05285109579563141,3829,0.06348773092031479,-0.06339818239212036,108811
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06023591756820679,0.06036059558391571,0.3032580316066742,0.9991832386363636,0.05163263529539108,-0.051438573747873306,3829,0.060667719691991806,-0.06054549291729927,108811
