config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017378363758325577,0.02193286083638668,0.19210803508758545,0.999951171875,0.03681590035557747,-0.03404946252703667,606,0.021903444081544876,-0.017345409840345383,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016401559114456177,0.020843980833888054,0.16413691639900208,0.9979850260416666,0.03697310760617256,-0.0343240462243557,606,0.020812101662158966,-0.016366131603717804,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017505228519439697,0.021964438259601593,0.20897707343101501,0.9990169270833333,0.03925149142742157,-0.038202498108148575,606,0.02193026803433895,-0.01746431738138199,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016201939433813095,0.020357035100460052,0.19210803508758545,0.9999446614583334,0.03426441177725792,-0.0318959541618824,606,0.02032954804599285,-0.01617092452943325,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01568620093166828,0.019656410440802574,0.15126469731330872,0.9974967447916666,0.03754615783691406,-0.035334277898073196,606,0.019621044397354126,-0.015647362917661667,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016620460897684097,0.020585646852850914,0.19643744826316833,0.9988671875,0.03861190006136894,-0.03795810416340828,606,0.020550020039081573,-0.01657828502357006,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.049520183354616165,0.04966207966208458,0.20483331382274628,1.0,0.06550993770360947,-0.06509394198656082,606,0.04963075742125511,-0.04948940873146057,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04896958917379379,0.0491047203540802,0.19672274589538574,0.9974055989583334,0.06830866634845734,-0.06816188246011734,606,0.04906676709651947,-0.048931654542684555,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05185967683792114,0.052055153995752335,0.2045484185218811,0.9988704427083334,0.06973637640476227,-0.06964383274316788,606,0.05202021077275276,-0.05182452127337456,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014833038672804832,0.01891189068555832,0.15329423546791077,0.9999479166666667,0.030997436493635178,-0.028735050931572914,606,0.01888800598680973,-0.014805558137595654,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014548623003065586,0.01842300407588482,0.14368735253810883,0.9974869791666666,0.0327821783721447,-0.030891815200448036,606,0.018394622951745987,-0.014516317285597324,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015267672948539257,0.019143132492899895,0.15149427950382233,0.9985709635416666,0.03356260806322098,-0.03301696106791496,606,0.01911463402211666,-0.015232590027153492,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06326331198215485,0.06342029571533203,0.2728273570537567,0.9999967447916667,0.0835137665271759,-0.08322472125291824,606,0.06338057667016983,-0.06322384625673294,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.062433790415525436,0.0625886470079422,0.2619049549102783,0.9973893229166667,0.08079572767019272,-0.08071742206811905,606,0.06255266070365906,-0.06239765137434006,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06571410596370697,0.06591731309890747,0.2598814070224762,0.9985546875,0.08764135092496872,-0.0874517485499382,606,0.0658743754029274,-0.06567114591598511,306594
