config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.003131563775241375,0.00575663149356842,0.08853337168693542,0.8304165377475248,0.008454961702227592,-0.005438714288175106,1544,0.005715737584978342,-0.0030965988989919424,101880
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0036017156671732664,0.006769557483494282,0.08889281749725342,0.999777614480198,0.009382913820445538,-0.005072181113064289,1544,0.006729952059686184,-0.0035794307477772236,101880
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0027846351731568575,0.005359137896448374,0.08514675498008728,0.8773978960396039,0.0072475033812224865,-0.0038130462635308504,1544,0.005330519750714302,-0.002769049257040024,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01282613817602396,0.014060523360967636,0.12547165155410767,0.9990137685643564,0.017205243930220604,-0.014517752453684807,1544,0.014012863859534264,-0.01280050165951252,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01251268107444048,0.013774579390883446,0.13822507858276367,0.9982595915841584,0.01633058488368988,-0.013829367235302925,1544,0.01373584195971489,-0.012492727488279343,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.012836121022701263,0.014103160239756107,0.15079030394554138,0.9987430383663366,0.015616814605891705,-0.013392566703259945,1544,0.014080218970775604,-0.01282768789678812,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0030920812860131264,0.005419031251221895,0.08461886644363403,0.8341390779702971,0.0076463897712528706,-0.00502953864634037,1544,0.005385276395827532,-0.003062719013541937,101880
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0034343372099101543,0.006371731404215097,0.08293280005455017,0.9998549659653465,0.00852009654045105,-0.0048700738698244095,1544,0.006339173298329115,-0.003412578720599413,101880
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.002654208103194833,0.004964989144355059,0.08088856935501099,0.8588045327970297,0.0068023488856852055,-0.0040566157549619675,1544,0.0049371435306966305,-0.0026329541578888893,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012432768940925598,0.013529808260500431,0.12098228931427002,0.9993425123762376,0.015924356877803802,-0.013785961084067822,1544,0.013493519276380539,-0.012412261217832565,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.012074703350663185,0.013167941942811012,0.14254814386367798,0.9986173422029703,0.015275691635906696,-0.01367885246872902,1544,0.013135997578501701,-0.012050391174852848,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.012280803173780441,0.013405999168753624,0.1278606355190277,0.9988590655940595,0.014286628924310207,-0.012239444069564342,1544,0.013392653316259384,-0.012281430885195732,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0073709143325686455,0.008027744479477406,0.09915250539779663,0.8067566522277227,0.011526667512953281,-0.011140660382807255,1544,0.007974717766046524,-0.0073137832805514336,101880
