config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0013132429448887706,0.00412468146532774,0.10699987411499023,0.8181250674873124,0.007935479283332825,-0.0042966920882463455,1881,0.0041125500574707985,-0.0013037447351962328,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0012870891951024532,0.005063236691057682,0.10328832268714905,0.9995815786632113,0.008075295947492123,-0.0019002421759068966,1881,0.005053647793829441,-0.0012851373758167028,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0011388094862923026,0.004156490787863731,0.0859396755695343,0.8817099260339056,0.005141702946275473,-0.001424258342012763,1881,0.0041533540934324265,-0.0011379006318747997,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014572815969586372,0.015433561988174915,0.1422959566116333,0.9991850907029478,0.011935064569115639,-0.008572266437113285,1881,0.015444695018231869,-0.014591922052204609,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01473519578576088,0.015590410679578781,0.13941356539726257,0.9998616510096102,0.01174568198621273,-0.008594425395131111,1881,0.015602651052176952,-0.014754747971892357,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015068978071212769,0.015919018536806107,0.14353767037391663,0.999308255048051,0.012142653577029705,-0.00837903842329979,1881,0.015931034460663795,-0.0150902783498168,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001644039060920477,0.003928526304662228,0.10214671492576599,0.8249733425116078,0.006366777699440718,-0.0037101053167134523,1881,0.003920764196664095,-0.0016374613624066114,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0014113795477896929,0.004649030044674873,0.10099945962429047,0.9996372556959292,0.007306976709514856,-0.0018797792727127671,1881,0.0046405671164393425,-0.0014098882675170898,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0013702865689992905,0.0038708187639713287,0.07844828069210052,0.890432661159702,0.004826274700462818,-0.00023146388411987573,1881,0.00386777613312006,-0.0013739123241975904,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014333100989460945,0.015005171298980713,0.14166103303432465,0.9991867778857575,0.010996260680258274,-0.008241471834480762,1881,0.015017933212220669,-0.014352490194141865,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014427141286432743,0.015077105723321438,0.13864684104919434,0.9999072049454703,0.01090150885283947,-0.008625119924545288,1881,0.0150903994217515,-0.014445616863667965,590823
