config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0017350740963593125,0.0063150301575660706,0.0700635313987732,0.9998641304347826,0.007043953984975815,-0.003998118452727795,18498,0.006252900697290897,-0.001542182406410575,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0017509069293737411,0.0062800017185509205,0.07057783007621765,0.9998811141304348,0.006999286822974682,-0.004100450314581394,18498,0.006218693219125271,-0.00155064242426306,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0017724726349115372,0.006363552529364824,0.07012319564819336,0.9998853600543478,0.007174604572355747,-0.004349364433437586,18498,0.006294420920312405,-0.0015528296353295445,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0072104437276721,0.009620965458452702,0.11023300886154175,0.9992866847826087,0.008084192872047424,-0.0048968917690217495,18498,0.00975195411592722,-0.0074076405726373196,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0074050696566700935,0.009769064374268055,0.10893043875694275,0.9986837635869565,0.00876440480351448,-0.006030394230037928,18498,0.009854694828391075,-0.007522241678088903,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007397579960525036,0.00973155815154314,0.10862362384796143,0.9990064538043478,0.009067871607840061,-0.006387699395418167,18498,0.009788129478693008,-0.0074836574494838715,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001440155552700162,0.005696107167750597,0.07283781468868256,0.9998726222826086,0.005971588660031557,-0.0027260221540927887,18498,0.005672626197338104,-0.0013305536704137921,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0013937056064605713,0.005625761579722166,0.06515209376811981,0.9998598845108696,0.00589063111692667,-0.002865284914150834,18498,0.0056031858548521996,-0.0012682746164500713,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001517558703199029,0.00574737973511219,0.06515209376811981,0.9998513926630435,0.006180969532579184,-0.003166241105645895,18498,0.005710421595722437,-0.0013770324876531959,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007212245371192694,0.009229501709342003,0.10425712168216705,0.999116847826087,0.007275993470102549,-0.004649695940315723,18498,0.00939601007848978,-0.007430666126310825,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007399100344628096,0.009418085217475891,0.11326967179775238,0.9986837635869565,0.008009230718016624,-0.005567171610891819,18498,0.009538169018924236,-0.007555245887488127,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007458190433681011,0.009397653862833977,0.11076854169368744,0.9987814198369566,0.008793768472969532,-0.00673664640635252,18498,0.009449126198887825,-0.0075196921825408936,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00639644218608737,0.008518902584910393,0.14140626788139343,0.9999193274456522,0.012757735326886177,-0.01035104226320982,18498,0.00815760251134634,-0.006059369072318077,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0069545903243124485,0.008673586882650852,0.14421989023685455,0.9998683763586956,0.01251294370740652,-0.010789860971271992,18498,0.008346336893737316,-0.006627688650041819,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006710209883749485,0.008710567839443684,0.14461073279380798,0.999893851902174,0.012281155213713646,-0.009961660951375961,18498,0.00840622466057539,-0.006433072034269571,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.025774549692869186,0.025914359837770462,0.20631816983222961,0.9991083559782609,0.02184165082871914,-0.02153584733605385,18498,0.026261499151587486,-0.02613583765923977,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026196422055363655,0.026315957307815552,0.20633041858673096,0.9985648777173913,0.021801544353365898,-0.02155272103846073,18498,0.02670074626803398,-0.026592232286930084,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02598060667514801,0.026094352826476097,0.2093334048986435,0.9988068953804348,0.022260043770074844,-0.022046949714422226,18498,0.02642117254436016,-0.026315893977880478,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0012314948253333569,0.005492566153407097,0.06232212483882904,0.9998301630434783,0.005486177280545235,-0.0023568635806441307,18498,0.005493109114468098,-0.0011355734895914793,217022
