config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0010652276687324047,0.00457026856020093,0.09659692645072937,0.796814024390244,0.008327058516442776,-0.0019328147172927856,2317,0.004536801483482122,-0.0010574986226856709,260083
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0018177877645939589,0.006214900407940149,0.1101900041103363,0.9997599085365854,0.009890024550259113,-0.003365029115229845,2317,0.006182159762829542,-0.0018040039576590061,260083
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0012986625079065561,0.005412337835878134,0.11637139320373535,0.9112690548780488,0.009260620921850204,-0.002675259718671441,2317,0.005378055851906538,-0.0012863988522440195,260083
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01620885357260704,0.01764882169663906,0.15712523460388184,0.999828506097561,0.02525218576192856,-0.020991692319512367,2317,0.017581084743142128,-0.01616624929010868,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015892138704657555,0.017332708463072777,0.16068309545516968,0.999420731707317,0.02280230075120926,-0.017808565869927406,2317,0.017283979803323746,-0.015875065699219704,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016216469928622246,0.017652563750743866,0.17229372262954712,0.9993102134146341,0.024358700960874557,-0.01964234560728073,2317,0.01759282313287258,-0.016185948625206947,260083
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0010267386678606272,0.004206003621220589,0.1115577220916748,0.8047903963414634,0.007357498165220022,-0.0017393025336787105,2317,0.004177928902208805,-0.0010203906567767262,260083
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0017524115974083543,0.00570316519588232,0.11320951581001282,0.9997599085365854,0.009165788069367409,-0.002948971465229988,2317,0.005672317463904619,-0.0017417516792193055,260083
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0012584200594574213,0.005013220477849245,0.10982447862625122,0.9156059451219513,0.008384650573134422,-0.002738357987254858,2317,0.004983185324817896,-0.0012452356750145555,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015356098301708698,0.01659056358039379,0.15712523460388184,0.9998246951219513,0.02325379103422165,-0.019256627187132835,2317,0.0165312048047781,-0.01532134972512722,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015288134105503559,0.016520917415618896,0.15893810987472534,0.9992987804878048,0.021242327988147736,-0.01692875660955906,2317,0.016478853300213814,-0.015273517929017544,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015370754525065422,0.01659095287322998,0.15637901425361633,0.9995426829268292,0.023219743743538857,-0.019077938050031662,2317,0.016531895846128464,-0.015337728895246983,260083
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004770888946950436,0.00571475550532341,0.13072441518306732,0.7669931402439024,0.008519142866134644,-0.007274482864886522,2317,0.005689770448952913,-0.0047485860995948315,260083
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008859049528837204,0.010014696978032589,0.16719721257686615,0.9998971036585366,0.013604411855340004,-0.012277251109480858,2317,0.009982715360820293,-0.008828599005937576,260083
