config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0008845135453157127,0.0054839677177369595,0.1012147068977356,0.9995174657164453,0.007681957446038723,-0.0014036503853276372,1881,0.005476966500282288,-0.0008828607387840748,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0013074638554826379,0.00580975878983736,0.09781229496002197,0.9996068864053558,0.009018611162900925,-0.004905006382614374,1881,0.005799543112516403,-0.0012960101012140512,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0011319458717480302,0.0055393134243786335,0.10011881589889526,0.9996035120397365,0.008232565596699715,-0.0036744801327586174,1881,0.005530738737434149,-0.001123851165175438,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016173183917999268,0.017251303419470787,0.13579949736595154,0.9998768356548969,0.012492782436311245,-0.009838931262493134,1881,0.017266452312469482,-0.01619335263967514,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016113081946969032,0.017167115584015846,0.12661883234977722,0.9996895583630278,0.012759781442582607,-0.010139098390936852,1881,0.017181143164634705,-0.01613209769129753,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016128040850162506,0.017293186858296394,0.10585778951644897,0.999455039952489,0.012078344821929932,-0.008988361805677414,1881,0.01730978488922119,-0.01615077443420887,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00064849853515625,0.004890752956271172,0.09468866884708405,0.9995309631789223,0.007122601382434368,-0.0007788946386426687,1881,0.004883646033704281,-0.0006480833981186152,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0010212900815531611,0.00519774341955781,0.08320599794387817,0.9995933889428787,0.00843851175159216,-0.004237526562064886,1881,0.0051874262280762196,-0.0010110504226759076,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0007980457157827914,0.004971738439053297,0.09418505430221558,0.9995917017600691,0.007449009455740452,-0.0026729623787105083,1881,0.0049638510681688786,-0.0007920765783637762,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01571541838347912,0.016534117981791496,0.1321304440498352,0.9999088921282799,0.01179017685353756,-0.009877334348857403,1881,0.01654921844601631,-0.015734005719423294,590823
