config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0019679516553878784,0.005542421713471413,0.12069106101989746,0.8007227732035929,0.01171017438173294,-0.006652019452303648,7644,0.005253825336694717,-0.0017487783916294575,163364
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0027407321613281965,0.007169750519096851,0.14181998372077942,0.999853808008982,0.013774247840046883,-0.008366611786186695,7644,0.006860718596726656,-0.0024774905759841204,163364
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0020942084956914186,0.00589313730597496,0.11050528287887573,0.8768946482035929,0.010063410736620426,-0.00545854214578867,7644,0.005698004737496376,-0.0019367871573194861,163364
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01586166024208069,0.017417311668395996,0.21114349365234375,0.9988012256736527,0.023628411814570427,-0.020440226420760155,7644,0.01712668687105179,-0.01564742624759674,163364
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015505826100707054,0.017099810764193535,0.20427942276000977,0.998877245508982,0.02418070286512375,-0.020905787125229836,7644,0.01676848903298378,-0.015253156423568726,163364
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015073307789862156,0.01662977784872055,0.16494598984718323,0.9987018151197605,0.02295582927763462,-0.01951827108860016,7644,0.016333777457475662,-0.014865322038531303,163364
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0019249621545895934,0.005128468852490187,0.11890614032745361,0.7875362556137725,0.010762235149741173,-0.005943696480244398,7644,0.004864857532083988,-0.0017369204433634877,163364
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002781540621072054,0.00681055523455143,0.10672527551651001,0.9998245696107785,0.01306376326829195,-0.008148720487952232,7644,0.006517960224300623,-0.002530403435230255,163364
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0020731883123517036,0.005553957540541887,0.10395032167434692,0.8775028068862275,0.009540600702166557,-0.005176701117306948,7644,0.005367418751120567,-0.0019279707921668887,163364
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015579864382743835,0.016950327903032303,0.16786789894104004,0.998795377994012,0.0231496412307024,-0.02020193450152874,7644,0.016660256311297417,-0.01536359079182148,163364
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014974378980696201,0.016349034383893013,0.1752871423959732,0.9987836826347305,0.02299484796822071,-0.020012449473142624,7644,0.016038069501519203,-0.014738641679286957,163364
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0147370221093297,0.016108227893710136,0.14443905651569366,0.9986608813622755,0.022055264562368393,-0.01908310316503048,7644,0.015829958021640778,-0.014533665031194687,163364
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00587367033585906,0.00690862163901329,0.13309389352798462,0.7561985404191617,0.0155122559517622,-0.013811680488288403,7644,0.006506046280264854,-0.0055022407323122025,163364
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.00916497316211462,0.010616886429488659,0.13771764934062958,0.9999181324850299,0.01871325634419918,-0.016476597636938095,7644,0.010238048620522022,-0.008822853676974773,163364
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006588614545762539,0.007835891097784042,0.1410829722881317,0.8582814839071856,0.01298457756638527,-0.010714283213019371,7644,0.007594977039843798,-0.006395569536834955,163364
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.042032331228256226,0.04208484664559364,0.19946211576461792,0.9987485965568862,0.0434747077524662,-0.04317887872457504,7644,0.042019810527563095,-0.04197867959737778,163364
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0419611856341362,0.04201884940266609,0.20213580131530762,0.9987427488772455,0.04418744146823883,-0.0439298152923584,7644,0.04191737249493599,-0.04186907410621643,163364
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04120815172791481,0.041264552623033524,0.17308473587036133,0.9985907092065869,0.04176872596144676,-0.04151373729109764,7644,0.041240960359573364,-0.04119385778903961,163364
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001823656726628542,0.004957403056323528,0.09873273968696594,0.7785308289670658,0.009781798347830772,-0.005095797590911388,7644,0.004731663037091494,-0.0016705493908375502,163364
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002555420622229576,0.006538085639476776,0.10632456839084625,0.9997777881736527,0.011413936503231525,-0.006489346735179424,7644,0.00630993815138936,-0.0023713470436632633,163364
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001970000332221389,0.0053984965197741985,0.09413185715675354,0.8740877619760479,0.009128805249929428,-0.004727049730718136,7644,0.005223951302468777,-0.001840994693338871,163364
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014164082705974579,0.01582241803407669,0.1624164581298828,0.9988538547904192,0.021266480907797813,-0.017444798722863197,7644,0.015567686408758163,-0.014010571874678135,163364
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013733966276049614,0.015393787994980812,0.15980331599712372,0.9985322324101796,0.020808549597859383,-0.01701909303665161,7644,0.015140426345169544,-0.013580252416431904,163364
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01343012135475874,0.015096388757228851,0.1435469090938568,0.9987602919161677,0.01992206647992134,-0.01602879911661148,7644,0.014870590530335903,-0.013308526016771793,163364
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007232514675706625,0.008404342457652092,0.17377662658691406,0.7538185348053892,0.019235597923398018,-0.017409127205610275,7644,0.007897533476352692,-0.006756339687854052,163364
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01150283683091402,0.013144243508577347,0.1836654096841812,0.9999356755239521,0.02379680424928665,-0.02136627398431301,7644,0.012645797803997993,-0.011041316203773022,163364
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008236575871706009,0.009633305482566357,0.18015825748443604,0.859228808008982,0.016391463577747345,-0.013996745459735394,7644,0.009317083284258842,-0.00796705111861229,163364
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05198320373892784,0.052043452858924866,0.24713286757469177,0.998795377994012,0.054130669683218,-0.053775545209646225,7644,0.05194577947258949,-0.051899343729019165,163364
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05191757157444954,0.051982760429382324,0.24218153953552246,0.9985146893712575,0.053193386644124985,-0.05289488285779953,7644,0.05192611366510391,-0.051871851086616516,163364
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.051227547228336334,0.05129161477088928,0.2292260229587555,0.9987252058383234,0.052206769585609436,-0.05186980217695236,7644,0.05124879255890846,-0.05119749903678894,163364
