config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007207980379462242,0.010953892953693867,0.11235401034355164,0.9999108355978261,0.008148045279085636,-0.0029703376349061728,18498,0.011193052865564823,-0.007569178938865662,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007009012624621391,0.011042317375540733,0.12283426523208618,0.9988536005434783,0.007811754941940308,-0.0030219736509025097,18498,0.011317678727209568,-0.007348851766437292,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006595305632799864,0.010619495064020157,0.1278916299343109,0.9995881453804348,0.008108214475214481,-0.0028005174826830626,18498,0.01083354651927948,-0.006918757688254118,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007308092899620533,0.010467510670423508,0.12695568799972534,0.9999320652173913,0.007503235246986151,-0.0030609937384724617,18498,0.01072017289698124,-0.0076700979843735695,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007144434377551079,0.010602629743516445,0.12283426523208618,0.9989979619565217,0.00739204790443182,-0.0035082465037703514,18498,0.010876286774873734,-0.007454367354512215,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.006710786372423172,0.010216189548373222,0.1252094805240631,0.9994777513586957,0.007850118912756443,-0.0028755085077136755,18498,0.010417865589261055,-0.007037688512355089,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026113256812095642,0.02631719969213009,0.20428410172462463,0.9999745244565217,0.01907549798488617,-0.018793143332004547,18498,0.026934456080198288,-0.026737194508314133,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.027858862653374672,0.028057901188731194,0.20177635550498962,0.9989809782608695,0.01800117827951908,-0.01766112446784973,18498,0.02891509421169758,-0.028728071600198746,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026798365637660027,0.027016254141926765,0.21574021875858307,0.9994819972826087,0.018623430281877518,-0.018325697630643845,18498,0.027731623500585556,-0.027520539239048958,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005839135032147169,0.009383266791701317,0.10473791509866714,0.99990234375,0.007004445884376764,-0.002512626815587282,18498,0.009586028754711151,-0.006122671999037266,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005571685265749693,0.009426935575902462,0.08720345050096512,0.9989597486413043,0.006791932974010706,-0.0027823359705507755,18498,0.009651530534029007,-0.005809437017887831,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005300474353134632,0.009169370867311954,0.09018485248088837,0.9996560801630435,0.0072269560769200325,-0.0024344739504158497,18498,0.009334932081401348,-0.005544759798794985,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03336082398891449,0.03358001634478569,0.2723788022994995,0.9999872622282608,0.024866066873073578,-0.024562491104006767,18498,0.03432274982333183,-0.03411075100302696,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03554774820804596,0.035777799785137177,0.26903513073921204,0.99892578125,0.02329913340508938,-0.02287454530596733,18498,0.03684142231941223,-0.036627963185310364,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03427957370877266,0.03450716286897659,0.29143664240837097,0.9996645720108696,0.02431795932352543,-0.023979436606168747,18498,0.03537564352154732,-0.03515751287341118,217022
