method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9173683332417524,0.2577760355904831,0.8824101068999028,0.9512440582727183,0.8842105263157894
A1_J,0.9610252668273258,0.600095733949393,0.946550048590865,0.9808487461815267,0.9375000000000001
A1_L,0.9623156310835845,0.6034760948626031,0.9203109815354713,0.9724592238808345,0.9130434782608695
DUP_J,0.9592103180210165,0.5911779995181327,0.9300291545189504,0.9751161180051884,0.9166666666666666
DUP_L,0.9602415905891526,0.593995395483762,0.9183673469387754,0.9718119646540688,0.9111111111111111
TRI_D_J,0.9572216678310517,0.5539578647759056,0.9096209912536444,0.9669910157659152,0.8913043478260869
TRI_D_L,0.9593645548778572,0.5615799541653981,0.924198250728863,0.9720664363125984,0.9010989010989012
BAL_D_J,0.959031625808528,0.5652614431680503,0.9154518950437318,0.9691284680289773,0.9032258064516128
BAL_D_L,0.961272320540798,0.5735391505238225,0.9261418853255589,0.9731850633237247,0.9052631578947369
