method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3905,3877,40,12,3865,179,0,0,0.953369140625,0.946533203125,0.009765625,0.0029296875
A1,image,1,01/test/ko/0001.bmp,4096,3676,3652,37,13,3639,407,0,0,0.8974609375,0.8916015625,0.009033203125,0.003173828125
A1,image,2,01/test/ko/0002.bmp,4096,3666,3577,131,42,3535,388,0,0,0.89501953125,0.873291015625,0.031982421875,0.01025390625
A1,image,3,01/test/ko/0003.bmp,512,402,395,14,7,388,103,0,0,0.78515625,0.771484375,0.02734375,0.013671875
A1,image,4,01/test/ko/0004.bmp,2432,2203,2169,56,22,2147,207,0,0,0.9058388157894737,0.891858552631579,0.023026315789473683,0.009046052631578948
A1,image,5,01/test/ko/0005.bmp,4096,3457,3436,59,38,3398,601,0,0,0.843994140625,0.8388671875,0.014404296875,0.00927734375
A1,image,6,01/test/ko/0006.bmp,4096,3688,3652,52,16,3636,392,0,0,0.900390625,0.8916015625,0.0126953125,0.00390625
A1,image,7,01/test/ko/0007.bmp,4096,3474,3433,84,43,3390,579,0,0,0.84814453125,0.838134765625,0.0205078125,0.010498046875
A1,image,8,01/test/ko/0008.bmp,4096,3532,3454,107,29,3425,535,0,0,0.8623046875,0.84326171875,0.026123046875,0.007080078125
A1,image,9,01/test/ko/0009.bmp,1920,1496,1497,56,57,1440,367,0,0,0.7791666666666667,0.7796875,0.029166666666666667,0.0296875
A1,image,10,01/test/ko/0010.bmp,4096,3616,3608,26,18,3590,462,0,0,0.8828125,0.880859375,0.00634765625,0.00439453125
A1,image,11,01/test/ko/0011.bmp,1472,1013,1049,74,110,939,349,0,0,0.6881793478260869,0.7126358695652174,0.050271739130434784,0.07472826086956522
A1,image,12,01/test/ko/0012.bmp,4096,3348,3318,67,37,3281,711,0,0,0.8173828125,0.81005859375,0.016357421875,0.009033203125
A1,image,13,01/test/ko/0013.bmp,3840,3515,3480,99,64,3416,261,0,0,0.9153645833333334,0.90625,0.02578125,0.016666666666666666
A1,image,14,01/test/ko/0014.bmp,4096,3714,3701,41,28,3673,354,0,0,0.90673828125,0.903564453125,0.010009765625,0.0068359375
A1,image,15,01/test/ko/0015.bmp,4096,3661,3639,41,19,3620,416,0,0,0.893798828125,0.888427734375,0.010009765625,0.004638671875
A1,image,16,01/test/ko/0016.bmp,4096,3674,3657,36,19,3638,403,0,0,0.89697265625,0.892822265625,0.0087890625,0.004638671875
