config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0006150517147034407,0.004444384016096592,0.05953168869018555,0.9994001116071428,0.005298361647874117,-0.00019826169591397047,4741,0.004383901134133339,-0.0006445710896514356,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01845855824649334,0.019951660186052322,0.13143101334571838,0.9994559151785715,0.01265742164105177,-0.010219236835837364,4741,0.020468279719352722,-0.019042115658521652,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018574785441160202,0.020074186846613884,0.16322124004364014,0.9982979910714286,0.012984846718609333,-0.010271448642015457,4741,0.020576292648911476,-0.019162878394126892,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018468132242560387,0.020044106990098953,0.12983739376068115,0.9990094866071428,0.011903206817805767,-0.009448464028537273,4741,0.020620692521333694,-0.01910695806145668,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00038841701461933553,0.004212412983179092,0.060218632221221924,0.9993722098214286,0.005226761102676392,-0.0003136912127956748,4741,0.004140571225434542,-0.0003937095170840621,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018191127106547356,0.019390402361750603,0.11936546862125397,0.9994419642857143,0.01190006360411644,-0.009485569782555103,4741,0.01992090977728367,-0.018807705491781235,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018005477264523506,0.019249148666858673,0.16167952120304108,0.9988699776785714,0.012187622487545013,-0.01016001682728529,4741,0.019749285653233528,-0.018561139702796936,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018090134486556053,0.019372770562767982,0.1306449919939041,0.9985491071428572,0.011401470750570297,-0.00933054182678461,4741,0.019937343895435333,-0.018710538744926453,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0017450788291171193,0.005180250853300095,0.05066904425621033,0.9998325892857143,0.006991371978074312,-0.002837772248312831,4741,0.005051977001130581,-0.001667687902227044,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.040227752178907394,0.040341224521398544,0.17709270119667053,0.9994140625,0.022653216496109962,-0.02237718179821968,4741,0.04159398749470711,-0.041492026299238205,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03993025794625282,0.040021028369665146,0.20087426900863647,0.9989397321428571,0.024424036964774132,-0.024178165942430496,4741,0.04112569987773895,-0.041045911610126495,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03951650485396385,0.03964076563715935,0.17565375566482544,0.9977399553571429,0.022138960659503937,-0.021739335730671883,4741,0.04088033735752106,-0.04077557846903801,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00031182781094685197,0.0040108985267579556,0.06257607787847519,0.99912109375,0.004852877464145422,-0.00023450999287888408,4741,0.0039512645453214645,-0.0003173039585817605,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015106028877198696,0.01669449172914028,0.10058760643005371,0.9993861607142858,0.01070419792085886,-0.00797282811254263,4741,0.017118757590651512,-0.015611240640282631,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015045344829559326,0.01667610928416252,0.11871441453695297,0.9987723214285714,0.011205368675291538,-0.0088418023660779,4741,0.017063576728105545,-0.015484715811908245,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015087679028511047,0.016762781888246536,0.11502730846405029,0.9984095982142858,0.010374100878834724,-0.007898983545601368,4741,0.017215263098478317,-0.015596823766827583,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.002311283489689231,0.0063461363315582275,0.06755873560905457,0.9997907366071429,0.008589539676904678,-0.00376353831961751,4741,0.006187246181070805,-0.002208426594734192,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05007357522845268,0.05019114166498184,0.23314706981182098,0.9994001116071428,0.02870829962193966,-0.028455102816224098,4741,0.05171267315745354,-0.051604725420475006,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04954411834478378,0.049642860889434814,0.26472949981689453,0.9988420758928571,0.03097246214747429,-0.030663516372442245,4741,0.05096520483493805,-0.05088135227560997,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.049141693860292435,0.04927728697657585,0.2309865802526474,0.9973493303571429,0.027818838134407997,-0.027353089302778244,4741,0.05079709365963936,-0.050684887915849686,66939
